"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"3050",2019,3,5,64,12,45,2019-03-05 12:45:00,201903051230,201903051300,NA,NA,NA,NA,NA,NA,NA,NA
"3051",2019,3,5,64,13,15,2019-03-05 13:15:00,201903051300,201903051330,NA,NA,NA,NA,NA,NA,NA,NA
"3052",2019,3,5,64,13,45,2019-03-05 13:45:00,201903051330,201903051400,NA,NA,NA,NA,NA,NA,NA,NA
"3053",2019,3,5,64,14,15,2019-03-05 14:15:00,201903051400,201903051430,NA,NA,NA,NA,NA,NA,NA,NA
"3054",2019,3,5,64,14,45,2019-03-05 14:45:00,201903051430,201903051500,NA,NA,NA,NA,NA,NA,NA,NA
"3055",2019,3,5,64,15,15,2019-03-05 15:15:00,201903051500,201903051530,NA,NA,NA,NA,NA,NA,NA,NA
"3056",2019,3,5,64,15,45,2019-03-05 15:45:00,201903051530,201903051600,NA,NA,NA,NA,NA,NA,NA,NA
"3057",2019,3,5,64,16,15,2019-03-05 16:15:00,201903051600,201903051630,NA,NA,NA,NA,NA,NA,NA,NA
"3058",2019,3,5,64,16,45,2019-03-05 16:45:00,201903051630,201903051700,NA,NA,NA,NA,NA,NA,NA,NA
"3059",2019,3,5,64,17,15,2019-03-05 17:15:00,201903051700,201903051730,NA,NA,NA,NA,NA,NA,NA,NA
"3060",2019,3,5,64,17,45,2019-03-05 17:45:00,201903051730,201903051800,NA,NA,NA,NA,NA,NA,NA,NA
"3061",2019,3,5,64,18,15,2019-03-05 18:15:00,201903051800,201903051830,NA,NA,NA,NA,NA,NA,NA,NA
"3062",2019,3,5,64,18,45,2019-03-05 18:45:00,201903051830,201903051900,NA,NA,NA,NA,NA,NA,NA,NA
"3063",2019,3,5,64,19,15,2019-03-05 19:15:00,201903051900,201903051930,NA,NA,NA,NA,NA,NA,NA,NA
"3064",2019,3,5,64,19,45,2019-03-05 19:45:00,201903051930,201903052000,NA,NA,NA,NA,NA,NA,NA,NA
"3065",2019,3,5,64,20,15,2019-03-05 20:15:00,201903052000,201903052030,NA,NA,NA,NA,NA,NA,NA,NA
"3066",2019,3,5,64,20,45,2019-03-05 20:45:00,201903052030,201903052100,NA,NA,NA,NA,NA,NA,NA,NA
"3067",2019,3,5,64,21,15,2019-03-05 21:15:00,201903052100,201903052130,NA,NA,NA,NA,NA,NA,NA,NA
"3068",2019,3,5,64,21,45,2019-03-05 21:45:00,201903052130,201903052200,NA,NA,NA,NA,NA,NA,NA,NA
"3069",2019,3,5,64,22,15,2019-03-05 22:15:00,201903052200,201903052230,NA,NA,NA,NA,NA,NA,NA,NA
"3070",2019,3,5,64,22,45,2019-03-05 22:45:00,201903052230,201903052300,NA,NA,NA,NA,NA,NA,NA,NA
"3071",2019,3,5,64,23,15,2019-03-05 23:15:00,201903052300,201903052330,NA,NA,NA,NA,NA,NA,NA,NA
"3072",2019,3,5,64,23,45,2019-03-05 23:45:00,201903052330,201903060000,NA,NA,NA,NA,NA,NA,NA,NA
"3073",2019,3,6,65,0,15,2019-03-06 00:15:00,201903060000,201903060030,NA,NA,NA,NA,NA,NA,NA,NA
"3074",2019,3,6,65,0,45,2019-03-06 00:45:00,201903060030,201903060100,NA,NA,NA,NA,NA,NA,NA,NA
"3075",2019,3,6,65,1,15,2019-03-06 01:15:00,201903060100,201903060130,NA,NA,NA,NA,NA,NA,NA,NA
"3076",2019,3,6,65,1,45,2019-03-06 01:45:00,201903060130,201903060200,NA,NA,NA,NA,NA,NA,NA,NA
"3077",2019,3,6,65,2,15,2019-03-06 02:15:00,201903060200,201903060230,NA,NA,NA,NA,NA,NA,NA,NA
"3078",2019,3,6,65,2,45,2019-03-06 02:45:00,201903060230,201903060300,NA,NA,NA,NA,NA,NA,NA,NA
"3079",2019,3,6,65,3,15,2019-03-06 03:15:00,201903060300,201903060330,NA,NA,NA,NA,NA,NA,NA,NA
"3080",2019,3,6,65,3,45,2019-03-06 03:45:00,201903060330,201903060400,NA,NA,NA,NA,NA,NA,NA,NA
"3081",2019,3,6,65,4,15,2019-03-06 04:15:00,201903060400,201903060430,NA,NA,NA,NA,NA,NA,NA,NA
"3082",2019,3,6,65,4,45,2019-03-06 04:45:00,201903060430,201903060500,NA,NA,NA,NA,NA,NA,NA,NA
"3083",2019,3,6,65,5,15,2019-03-06 05:15:00,201903060500,201903060530,NA,NA,NA,NA,NA,NA,NA,NA
"3084",2019,3,6,65,5,45,2019-03-06 05:45:00,201903060530,201903060600,NA,NA,NA,NA,NA,NA,NA,NA
"3085",2019,3,6,65,6,15,2019-03-06 06:15:00,201903060600,201903060630,NA,NA,NA,NA,NA,NA,NA,NA
"3086",2019,3,6,65,6,45,2019-03-06 06:45:00,201903060630,201903060700,NA,NA,NA,NA,NA,NA,NA,NA
"3087",2019,3,6,65,7,15,2019-03-06 07:15:00,201903060700,201903060730,NA,NA,NA,NA,NA,NA,NA,NA
"3088",2019,3,6,65,7,45,2019-03-06 07:45:00,201903060730,201903060800,NA,NA,NA,NA,NA,NA,NA,NA
"3089",2019,3,6,65,8,15,2019-03-06 08:15:00,201903060800,201903060830,NA,NA,NA,NA,NA,NA,NA,NA
"3090",2019,3,6,65,8,45,2019-03-06 08:45:00,201903060830,201903060900,NA,NA,NA,NA,NA,NA,NA,NA
"3091",2019,3,6,65,9,15,2019-03-06 09:15:00,201903060900,201903060930,NA,NA,NA,NA,NA,NA,NA,NA
"3092",2019,3,6,65,9,45,2019-03-06 09:45:00,201903060930,201903061000,NA,NA,NA,NA,NA,NA,NA,NA
"3093",2019,3,6,65,10,15,2019-03-06 10:15:00,201903061000,201903061030,NA,NA,NA,NA,NA,NA,NA,NA
"3094",2019,3,6,65,10,45,2019-03-06 10:45:00,201903061030,201903061100,NA,NA,NA,NA,NA,NA,NA,NA
"3095",2019,3,6,65,11,15,2019-03-06 11:15:00,201903061100,201903061130,NA,NA,NA,NA,NA,NA,NA,NA
"3096",2019,3,6,65,11,45,2019-03-06 11:45:00,201903061130,201903061200,NA,NA,NA,NA,NA,NA,NA,NA
"3097",2019,3,6,65,12,15,2019-03-06 12:15:00,201903061200,201903061230,NA,NA,NA,NA,NA,NA,NA,NA
"3098",2019,3,6,65,12,45,2019-03-06 12:45:00,201903061230,201903061300,NA,NA,NA,NA,NA,NA,NA,NA
"3099",2019,3,6,65,13,15,2019-03-06 13:15:00,201903061300,201903061330,NA,NA,NA,NA,NA,NA,NA,NA
"3100",2019,3,6,65,13,45,2019-03-06 13:45:00,201903061330,201903061400,NA,NA,NA,NA,NA,NA,NA,NA
"3101",2019,3,6,65,14,15,2019-03-06 14:15:00,201903061400,201903061430,NA,NA,NA,NA,NA,NA,NA,NA
"3102",2019,3,6,65,14,45,2019-03-06 14:45:00,201903061430,201903061500,NA,NA,NA,NA,NA,NA,NA,NA
"3103",2019,3,6,65,15,15,2019-03-06 15:15:00,201903061500,201903061530,NA,NA,NA,NA,NA,NA,NA,NA
"3104",2019,3,6,65,15,45,2019-03-06 15:45:00,201903061530,201903061600,NA,NA,NA,NA,NA,NA,NA,NA
"3105",2019,3,6,65,16,15,2019-03-06 16:15:00,201903061600,201903061630,NA,NA,NA,NA,NA,NA,NA,NA
"3106",2019,3,6,65,16,45,2019-03-06 16:45:00,201903061630,201903061700,NA,NA,NA,NA,NA,NA,NA,NA
"3107",2019,3,6,65,17,15,2019-03-06 17:15:00,201903061700,201903061730,NA,NA,NA,NA,NA,NA,NA,NA
"3108",2019,3,6,65,17,45,2019-03-06 17:45:00,201903061730,201903061800,NA,NA,NA,NA,NA,NA,NA,NA
"3109",2019,3,6,65,18,15,2019-03-06 18:15:00,201903061800,201903061830,NA,NA,NA,NA,NA,NA,NA,NA
"3110",2019,3,6,65,18,45,2019-03-06 18:45:00,201903061830,201903061900,NA,NA,NA,NA,NA,NA,NA,NA
"3111",2019,3,6,65,19,15,2019-03-06 19:15:00,201903061900,201903061930,NA,NA,NA,NA,NA,NA,NA,NA
"3112",2019,3,6,65,19,45,2019-03-06 19:45:00,201903061930,201903062000,NA,NA,NA,NA,NA,NA,NA,NA
"3113",2019,3,6,65,20,15,2019-03-06 20:15:00,201903062000,201903062030,NA,NA,NA,NA,NA,NA,NA,NA
"3114",2019,3,6,65,20,45,2019-03-06 20:45:00,201903062030,201903062100,NA,NA,NA,NA,NA,NA,NA,NA
"3115",2019,3,6,65,21,15,2019-03-06 21:15:00,201903062100,201903062130,NA,NA,NA,NA,NA,NA,NA,NA
"3116",2019,3,6,65,21,45,2019-03-06 21:45:00,201903062130,201903062200,NA,NA,NA,NA,NA,NA,NA,NA
"3117",2019,3,6,65,22,15,2019-03-06 22:15:00,201903062200,201903062230,NA,NA,NA,NA,NA,NA,NA,NA
"3118",2019,3,6,65,22,45,2019-03-06 22:45:00,201903062230,201903062300,NA,NA,NA,NA,NA,NA,NA,NA
"3119",2019,3,6,65,23,15,2019-03-06 23:15:00,201903062300,201903062330,NA,NA,NA,NA,NA,NA,NA,NA
"3120",2019,3,6,65,23,45,2019-03-06 23:45:00,201903062330,201903070000,NA,NA,NA,NA,NA,NA,NA,NA
"3121",2019,3,7,66,0,15,2019-03-07 00:15:00,201903070000,201903070030,NA,NA,NA,NA,NA,NA,NA,NA
"3122",2019,3,7,66,0,45,2019-03-07 00:45:00,201903070030,201903070100,NA,NA,NA,NA,NA,NA,NA,NA
"3123",2019,3,7,66,1,15,2019-03-07 01:15:00,201903070100,201903070130,NA,NA,NA,NA,NA,NA,NA,NA
"3124",2019,3,7,66,1,45,2019-03-07 01:45:00,201903070130,201903070200,NA,NA,NA,NA,NA,NA,NA,NA
"3125",2019,3,7,66,2,15,2019-03-07 02:15:00,201903070200,201903070230,NA,NA,NA,NA,NA,NA,NA,NA
"3126",2019,3,7,66,2,45,2019-03-07 02:45:00,201903070230,201903070300,NA,NA,NA,NA,NA,NA,NA,NA
"3127",2019,3,7,66,3,15,2019-03-07 03:15:00,201903070300,201903070330,NA,NA,NA,NA,NA,NA,NA,NA
"3128",2019,3,7,66,3,45,2019-03-07 03:45:00,201903070330,201903070400,NA,NA,NA,NA,NA,NA,NA,NA
"3129",2019,3,7,66,4,15,2019-03-07 04:15:00,201903070400,201903070430,NA,NA,NA,NA,NA,NA,NA,NA
"3130",2019,3,7,66,4,45,2019-03-07 04:45:00,201903070430,201903070500,NA,NA,NA,NA,NA,NA,NA,NA
"3131",2019,3,7,66,5,15,2019-03-07 05:15:00,201903070500,201903070530,NA,NA,NA,NA,NA,NA,NA,NA
"3132",2019,3,7,66,5,45,2019-03-07 05:45:00,201903070530,201903070600,NA,NA,NA,NA,NA,NA,NA,NA
"3133",2019,3,7,66,6,15,2019-03-07 06:15:00,201903070600,201903070630,NA,NA,NA,NA,NA,NA,NA,NA
"3134",2019,3,7,66,6,45,2019-03-07 06:45:00,201903070630,201903070700,NA,NA,NA,NA,NA,NA,NA,NA
"3135",2019,3,7,66,7,15,2019-03-07 07:15:00,201903070700,201903070730,NA,NA,NA,NA,NA,NA,NA,NA
"3136",2019,3,7,66,7,45,2019-03-07 07:45:00,201903070730,201903070800,NA,NA,NA,NA,NA,NA,NA,NA
"3137",2019,3,7,66,8,15,2019-03-07 08:15:00,201903070800,201903070830,NA,NA,NA,NA,NA,NA,NA,NA
"3138",2019,3,7,66,8,45,2019-03-07 08:45:00,201903070830,201903070900,NA,NA,NA,NA,NA,NA,NA,NA
"3139",2019,3,7,66,9,15,2019-03-07 09:15:00,201903070900,201903070930,NA,NA,NA,NA,NA,NA,NA,NA
"3140",2019,3,7,66,9,45,2019-03-07 09:45:00,201903070930,201903071000,NA,NA,NA,NA,NA,NA,NA,NA
"3141",2019,3,7,66,10,15,2019-03-07 10:15:00,201903071000,201903071030,NA,NA,NA,NA,NA,NA,NA,NA
"3142",2019,3,7,66,10,45,2019-03-07 10:45:00,201903071030,201903071100,NA,NA,NA,NA,NA,NA,NA,NA
"3143",2019,3,7,66,11,15,2019-03-07 11:15:00,201903071100,201903071130,NA,NA,NA,NA,NA,NA,NA,NA
"3144",2019,3,7,66,11,45,2019-03-07 11:45:00,201903071130,201903071200,NA,NA,NA,NA,NA,NA,NA,NA
"3145",2019,3,7,66,12,15,2019-03-07 12:15:00,201903071200,201903071230,NA,NA,NA,NA,NA,NA,NA,NA
"3146",2019,3,7,66,12,45,2019-03-07 12:45:00,201903071230,201903071300,NA,NA,NA,NA,NA,NA,NA,NA
"3147",2019,3,7,66,13,15,2019-03-07 13:15:00,201903071300,201903071330,NA,NA,NA,NA,NA,NA,NA,NA
"3148",2019,3,7,66,13,45,2019-03-07 13:45:00,201903071330,201903071400,NA,NA,NA,NA,NA,NA,NA,NA
"3149",2019,3,7,66,14,15,2019-03-07 14:15:00,201903071400,201903071430,NA,NA,NA,NA,NA,NA,NA,NA
"3150",2019,3,7,66,14,45,2019-03-07 14:45:00,201903071430,201903071500,NA,NA,NA,NA,NA,NA,NA,NA
"3151",2019,3,7,66,15,15,2019-03-07 15:15:00,201903071500,201903071530,NA,NA,NA,NA,NA,NA,NA,NA
"3152",2019,3,7,66,15,45,2019-03-07 15:45:00,201903071530,201903071600,NA,NA,NA,NA,NA,NA,NA,NA
"3153",2019,3,7,66,16,15,2019-03-07 16:15:00,201903071600,201903071630,NA,NA,NA,NA,NA,NA,NA,NA
"3154",2019,3,7,66,16,45,2019-03-07 16:45:00,201903071630,201903071700,NA,NA,NA,NA,NA,NA,NA,NA
"3155",2019,3,7,66,17,15,2019-03-07 17:15:00,201903071700,201903071730,NA,NA,NA,NA,NA,NA,NA,NA
"3156",2019,3,7,66,17,45,2019-03-07 17:45:00,201903071730,201903071800,NA,NA,NA,NA,NA,NA,NA,NA
"3157",2019,3,7,66,18,15,2019-03-07 18:15:00,201903071800,201903071830,NA,NA,NA,NA,NA,NA,NA,NA
"3158",2019,3,7,66,18,45,2019-03-07 18:45:00,201903071830,201903071900,NA,NA,NA,NA,NA,NA,NA,NA
"3159",2019,3,7,66,19,15,2019-03-07 19:15:00,201903071900,201903071930,NA,NA,NA,NA,NA,NA,NA,NA
"3160",2019,3,7,66,19,45,2019-03-07 19:45:00,201903071930,201903072000,NA,NA,NA,NA,NA,NA,NA,NA
"3161",2019,3,7,66,20,15,2019-03-07 20:15:00,201903072000,201903072030,NA,NA,NA,NA,NA,NA,NA,NA
"3162",2019,3,7,66,20,45,2019-03-07 20:45:00,201903072030,201903072100,NA,NA,NA,NA,NA,NA,NA,NA
"3163",2019,3,7,66,21,15,2019-03-07 21:15:00,201903072100,201903072130,NA,NA,NA,NA,NA,NA,NA,NA
"3164",2019,3,7,66,21,45,2019-03-07 21:45:00,201903072130,201903072200,NA,NA,NA,NA,NA,NA,NA,NA
"3165",2019,3,7,66,22,15,2019-03-07 22:15:00,201903072200,201903072230,NA,NA,NA,NA,NA,NA,NA,NA
"3166",2019,3,7,66,22,45,2019-03-07 22:45:00,201903072230,201903072300,NA,NA,NA,NA,NA,NA,NA,NA
"3167",2019,3,7,66,23,15,2019-03-07 23:15:00,201903072300,201903072330,NA,NA,NA,NA,NA,NA,NA,NA
"3168",2019,3,7,66,23,45,2019-03-07 23:45:00,201903072330,201903080000,NA,NA,NA,NA,NA,NA,NA,NA
"3169",2019,3,8,67,0,15,2019-03-08 00:15:00,201903080000,201903080030,NA,NA,NA,NA,NA,NA,NA,NA
"3170",2019,3,8,67,0,45,2019-03-08 00:45:00,201903080030,201903080100,NA,NA,NA,NA,NA,NA,NA,NA
"3171",2019,3,8,67,1,15,2019-03-08 01:15:00,201903080100,201903080130,NA,NA,NA,NA,NA,NA,NA,NA
"3172",2019,3,8,67,1,45,2019-03-08 01:45:00,201903080130,201903080200,NA,NA,NA,NA,NA,NA,NA,NA
"3173",2019,3,8,67,2,15,2019-03-08 02:15:00,201903080200,201903080230,NA,NA,NA,NA,NA,NA,NA,NA
"3174",2019,3,8,67,2,45,2019-03-08 02:45:00,201903080230,201903080300,NA,NA,NA,NA,NA,NA,NA,NA
"3175",2019,3,8,67,3,15,2019-03-08 03:15:00,201903080300,201903080330,NA,NA,NA,NA,NA,NA,NA,NA
"3176",2019,3,8,67,3,45,2019-03-08 03:45:00,201903080330,201903080400,NA,NA,NA,NA,NA,NA,NA,NA
"3177",2019,3,8,67,4,15,2019-03-08 04:15:00,201903080400,201903080430,NA,NA,NA,NA,NA,NA,NA,NA
"3178",2019,3,8,67,4,45,2019-03-08 04:45:00,201903080430,201903080500,NA,NA,NA,NA,NA,NA,NA,NA
"3179",2019,3,8,67,5,15,2019-03-08 05:15:00,201903080500,201903080530,NA,NA,NA,NA,NA,NA,NA,NA
"3180",2019,3,8,67,5,45,2019-03-08 05:45:00,201903080530,201903080600,NA,NA,NA,NA,NA,NA,NA,NA
"3181",2019,3,8,67,6,15,2019-03-08 06:15:00,201903080600,201903080630,NA,NA,NA,NA,NA,NA,NA,NA
"3182",2019,3,8,67,6,45,2019-03-08 06:45:00,201903080630,201903080700,NA,NA,NA,NA,NA,NA,NA,NA
"3183",2019,3,8,67,7,15,2019-03-08 07:15:00,201903080700,201903080730,NA,NA,NA,NA,NA,NA,NA,NA
"3184",2019,3,8,67,7,45,2019-03-08 07:45:00,201903080730,201903080800,NA,NA,NA,NA,NA,NA,NA,NA
"3185",2019,3,8,67,8,15,2019-03-08 08:15:00,201903080800,201903080830,NA,NA,NA,NA,NA,NA,NA,NA
"3186",2019,3,8,67,8,45,2019-03-08 08:45:00,201903080830,201903080900,NA,NA,NA,NA,NA,NA,NA,NA
"3187",2019,3,8,67,9,15,2019-03-08 09:15:00,201903080900,201903080930,NA,NA,NA,NA,NA,NA,NA,NA
"3188",2019,3,8,67,9,45,2019-03-08 09:45:00,201903080930,201903081000,NA,NA,NA,NA,NA,NA,NA,NA
"3189",2019,3,8,67,10,15,2019-03-08 10:15:00,201903081000,201903081030,NA,NA,NA,NA,NA,NA,NA,NA
"3190",2019,3,8,67,10,45,2019-03-08 10:45:00,201903081030,201903081100,NA,NA,NA,NA,NA,NA,NA,NA
"3191",2019,3,8,67,11,15,2019-03-08 11:15:00,201903081100,201903081130,NA,NA,NA,NA,NA,NA,NA,NA
"3192",2019,3,8,67,11,45,2019-03-08 11:45:00,201903081130,201903081200,NA,NA,NA,NA,NA,NA,NA,NA
"3193",2019,3,8,67,12,15,2019-03-08 12:15:00,201903081200,201903081230,NA,NA,NA,NA,NA,NA,NA,NA
"3194",2019,3,8,67,12,45,2019-03-08 12:45:00,201903081230,201903081300,NA,NA,NA,NA,NA,NA,NA,NA
"3195",2019,3,8,67,13,15,2019-03-08 13:15:00,201903081300,201903081330,NA,NA,NA,NA,NA,NA,NA,NA
"3196",2019,3,8,67,13,45,2019-03-08 13:45:00,201903081330,201903081400,NA,NA,NA,NA,NA,NA,NA,NA
"3197",2019,3,8,67,14,15,2019-03-08 14:15:00,201903081400,201903081430,NA,NA,NA,NA,NA,NA,NA,NA
"3198",2019,3,8,67,14,45,2019-03-08 14:45:00,201903081430,201903081500,NA,NA,NA,NA,NA,NA,NA,NA
"3199",2019,3,8,67,15,15,2019-03-08 15:15:00,201903081500,201903081530,NA,NA,NA,NA,NA,NA,NA,NA
"3200",2019,3,8,67,15,45,2019-03-08 15:45:00,201903081530,201903081600,NA,NA,NA,NA,NA,NA,NA,NA
"3201",2019,3,8,67,16,15,2019-03-08 16:15:00,201903081600,201903081630,NA,NA,NA,NA,NA,NA,NA,NA
"3202",2019,3,8,67,16,45,2019-03-08 16:45:00,201903081630,201903081700,NA,NA,NA,NA,NA,NA,NA,NA
"3203",2019,3,8,67,17,15,2019-03-08 17:15:00,201903081700,201903081730,NA,NA,NA,NA,NA,NA,NA,NA
"3204",2019,3,8,67,17,45,2019-03-08 17:45:00,201903081730,201903081800,NA,NA,NA,NA,NA,NA,NA,NA
"3205",2019,3,8,67,18,15,2019-03-08 18:15:00,201903081800,201903081830,NA,NA,NA,NA,NA,NA,NA,NA
"3206",2019,3,8,67,18,45,2019-03-08 18:45:00,201903081830,201903081900,NA,NA,NA,NA,NA,NA,NA,NA
"3207",2019,3,8,67,19,15,2019-03-08 19:15:00,201903081900,201903081930,NA,NA,NA,NA,NA,NA,NA,NA
"3208",2019,3,8,67,19,45,2019-03-08 19:45:00,201903081930,201903082000,NA,NA,NA,NA,NA,NA,NA,NA
"3209",2019,3,8,67,20,15,2019-03-08 20:15:00,201903082000,201903082030,NA,NA,NA,NA,NA,NA,NA,NA
"3210",2019,3,8,67,20,45,2019-03-08 20:45:00,201903082030,201903082100,NA,NA,NA,NA,NA,NA,NA,NA
"3211",2019,3,8,67,21,15,2019-03-08 21:15:00,201903082100,201903082130,NA,NA,NA,NA,NA,NA,NA,NA
"3212",2019,3,8,67,21,45,2019-03-08 21:45:00,201903082130,201903082200,NA,NA,NA,NA,NA,NA,NA,NA
"3213",2019,3,8,67,22,15,2019-03-08 22:15:00,201903082200,201903082230,NA,NA,NA,NA,NA,NA,NA,NA
"3214",2019,3,8,67,22,45,2019-03-08 22:45:00,201903082230,201903082300,NA,NA,NA,NA,NA,NA,NA,NA
"3215",2019,3,8,67,23,15,2019-03-08 23:15:00,201903082300,201903082330,NA,NA,NA,NA,NA,NA,NA,NA
"3216",2019,3,8,67,23,45,2019-03-08 23:45:00,201903082330,201903090000,NA,NA,NA,NA,NA,NA,NA,NA
"3217",2019,3,9,68,0,15,2019-03-09 00:15:00,201903090000,201903090030,NA,NA,NA,NA,NA,NA,NA,NA
"3218",2019,3,9,68,0,45,2019-03-09 00:45:00,201903090030,201903090100,NA,NA,NA,NA,NA,NA,NA,NA
"3219",2019,3,9,68,1,15,2019-03-09 01:15:00,201903090100,201903090130,NA,NA,NA,NA,NA,NA,NA,NA
"3220",2019,3,9,68,1,45,2019-03-09 01:45:00,201903090130,201903090200,NA,NA,NA,NA,NA,NA,NA,NA
"3221",2019,3,9,68,2,15,2019-03-09 02:15:00,201903090200,201903090230,NA,NA,NA,NA,NA,NA,NA,NA
"3222",2019,3,9,68,2,45,2019-03-09 02:45:00,201903090230,201903090300,NA,NA,NA,NA,NA,NA,NA,NA
"3223",2019,3,9,68,3,15,2019-03-09 03:15:00,201903090300,201903090330,NA,NA,NA,NA,NA,NA,NA,NA
"3224",2019,3,9,68,3,45,2019-03-09 03:45:00,201903090330,201903090400,NA,NA,NA,NA,NA,NA,NA,NA
"3225",2019,3,9,68,4,15,2019-03-09 04:15:00,201903090400,201903090430,NA,NA,NA,NA,NA,NA,NA,NA
"3226",2019,3,9,68,4,45,2019-03-09 04:45:00,201903090430,201903090500,NA,NA,NA,NA,NA,NA,NA,NA
"3227",2019,3,9,68,5,15,2019-03-09 05:15:00,201903090500,201903090530,NA,NA,NA,NA,NA,NA,NA,NA
"3228",2019,3,9,68,5,45,2019-03-09 05:45:00,201903090530,201903090600,NA,NA,NA,NA,NA,NA,NA,NA
"3229",2019,3,9,68,6,15,2019-03-09 06:15:00,201903090600,201903090630,NA,NA,NA,NA,NA,NA,NA,NA
"3230",2019,3,9,68,6,45,2019-03-09 06:45:00,201903090630,201903090700,NA,NA,NA,NA,NA,NA,NA,NA
"3231",2019,3,9,68,7,15,2019-03-09 07:15:00,201903090700,201903090730,NA,NA,NA,NA,NA,NA,NA,NA
"3232",2019,3,9,68,7,45,2019-03-09 07:45:00,201903090730,201903090800,NA,NA,NA,NA,NA,NA,NA,NA
"3233",2019,3,9,68,8,15,2019-03-09 08:15:00,201903090800,201903090830,NA,NA,NA,NA,NA,NA,NA,NA
"3234",2019,3,9,68,8,45,2019-03-09 08:45:00,201903090830,201903090900,NA,NA,NA,NA,NA,NA,NA,NA
"3235",2019,3,9,68,9,15,2019-03-09 09:15:00,201903090900,201903090930,NA,NA,NA,NA,NA,NA,NA,NA
"3236",2019,3,9,68,9,45,2019-03-09 09:45:00,201903090930,201903091000,NA,NA,NA,NA,NA,NA,NA,NA
"3237",2019,3,9,68,10,15,2019-03-09 10:15:00,201903091000,201903091030,NA,NA,NA,NA,NA,NA,NA,NA
"3238",2019,3,9,68,10,45,2019-03-09 10:45:00,201903091030,201903091100,NA,NA,NA,NA,NA,NA,NA,NA
"3239",2019,3,9,68,11,15,2019-03-09 11:15:00,201903091100,201903091130,NA,NA,NA,NA,NA,NA,NA,NA
"3240",2019,3,9,68,11,45,2019-03-09 11:45:00,201903091130,201903091200,NA,NA,NA,NA,NA,NA,NA,NA
"3241",2019,3,9,68,12,15,2019-03-09 12:15:00,201903091200,201903091230,NA,NA,NA,NA,NA,NA,NA,NA
"3242",2019,3,9,68,12,45,2019-03-09 12:45:00,201903091230,201903091300,NA,NA,NA,NA,NA,NA,NA,NA
"3243",2019,3,9,68,13,15,2019-03-09 13:15:00,201903091300,201903091330,NA,NA,NA,NA,NA,NA,NA,NA
"3244",2019,3,9,68,13,45,2019-03-09 13:45:00,201903091330,201903091400,NA,NA,NA,NA,NA,NA,NA,NA
"3245",2019,3,9,68,14,15,2019-03-09 14:15:00,201903091400,201903091430,NA,NA,NA,NA,NA,NA,NA,NA
"3246",2019,3,9,68,14,45,2019-03-09 14:45:00,201903091430,201903091500,NA,NA,NA,NA,NA,NA,NA,NA
"3247",2019,3,9,68,15,15,2019-03-09 15:15:00,201903091500,201903091530,NA,NA,NA,NA,NA,NA,NA,NA
"3248",2019,3,9,68,15,45,2019-03-09 15:45:00,201903091530,201903091600,NA,NA,NA,NA,NA,NA,NA,NA
"3249",2019,3,9,68,16,15,2019-03-09 16:15:00,201903091600,201903091630,NA,NA,NA,NA,NA,NA,NA,NA
"3250",2019,3,9,68,16,45,2019-03-09 16:45:00,201903091630,201903091700,NA,NA,NA,NA,NA,NA,NA,NA
"3251",2019,3,9,68,17,15,2019-03-09 17:15:00,201903091700,201903091730,NA,NA,NA,NA,NA,NA,NA,NA
"3252",2019,3,9,68,17,45,2019-03-09 17:45:00,201903091730,201903091800,NA,NA,NA,NA,NA,NA,NA,NA
"3253",2019,3,9,68,18,15,2019-03-09 18:15:00,201903091800,201903091830,NA,NA,NA,NA,NA,NA,NA,NA
"3254",2019,3,9,68,18,45,2019-03-09 18:45:00,201903091830,201903091900,NA,NA,NA,NA,NA,NA,NA,NA
"3255",2019,3,9,68,19,15,2019-03-09 19:15:00,201903091900,201903091930,NA,NA,NA,NA,NA,NA,NA,NA
"3256",2019,3,9,68,19,45,2019-03-09 19:45:00,201903091930,201903092000,NA,NA,NA,NA,NA,NA,NA,NA
"3257",2019,3,9,68,20,15,2019-03-09 20:15:00,201903092000,201903092030,NA,NA,NA,NA,NA,NA,NA,NA
"3258",2019,3,9,68,20,45,2019-03-09 20:45:00,201903092030,201903092100,NA,NA,NA,NA,NA,NA,NA,NA
"3259",2019,3,9,68,21,15,2019-03-09 21:15:00,201903092100,201903092130,NA,NA,NA,NA,NA,NA,NA,NA
"3260",2019,3,9,68,21,45,2019-03-09 21:45:00,201903092130,201903092200,NA,NA,NA,NA,NA,NA,NA,NA
"3261",2019,3,9,68,22,15,2019-03-09 22:15:00,201903092200,201903092230,NA,NA,NA,NA,NA,NA,NA,NA
"3262",2019,3,9,68,22,45,2019-03-09 22:45:00,201903092230,201903092300,NA,NA,NA,NA,NA,NA,NA,NA
"3263",2019,3,9,68,23,15,2019-03-09 23:15:00,201903092300,201903092330,NA,NA,NA,NA,NA,NA,NA,NA
"3264",2019,3,9,68,23,45,2019-03-09 23:45:00,201903092330,201903100000,NA,NA,NA,NA,NA,NA,NA,NA
"3265",2019,3,10,69,0,15,2019-03-10 00:15:00,201903100000,201903100030,NA,NA,NA,NA,NA,NA,NA,NA
"3266",2019,3,10,69,0,45,2019-03-10 00:45:00,201903100030,201903100100,NA,NA,NA,NA,NA,NA,NA,NA
