"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"4070",2019,3,26,85,18,45,2019-03-26 18:45:00,201903261830,201903261900,NA,NA,NA,NA,NA,NA,NA,NA
"4071",2019,3,26,85,19,15,2019-03-26 19:15:00,201903261900,201903261930,NA,NA,NA,NA,NA,NA,NA,NA
"4072",2019,3,26,85,19,45,2019-03-26 19:45:00,201903261930,201903262000,NA,NA,NA,NA,NA,NA,NA,NA
"4073",2019,3,26,85,20,15,2019-03-26 20:15:00,201903262000,201903262030,NA,NA,NA,NA,NA,NA,NA,NA
"4074",2019,3,26,85,20,45,2019-03-26 20:45:00,201903262030,201903262100,NA,NA,NA,NA,NA,NA,NA,NA
"4075",2019,3,26,85,21,15,2019-03-26 21:15:00,201903262100,201903262130,NA,NA,NA,NA,NA,NA,NA,NA
"4076",2019,3,26,85,21,45,2019-03-26 21:45:00,201903262130,201903262200,NA,NA,NA,NA,NA,NA,NA,NA
"4077",2019,3,26,85,22,15,2019-03-26 22:15:00,201903262200,201903262230,NA,NA,NA,NA,NA,NA,NA,NA
"4078",2019,3,26,85,22,45,2019-03-26 22:45:00,201903262230,201903262300,NA,NA,NA,NA,NA,NA,NA,NA
"4079",2019,3,26,85,23,15,2019-03-26 23:15:00,201903262300,201903262330,NA,NA,NA,NA,NA,NA,NA,NA
"4080",2019,3,26,85,23,45,2019-03-26 23:45:00,201903262330,201903270000,NA,NA,NA,NA,NA,NA,NA,NA
"4081",2019,3,27,86,0,15,2019-03-27 00:15:00,201903270000,201903270030,NA,NA,NA,NA,NA,NA,NA,NA
"4082",2019,3,27,86,0,45,2019-03-27 00:45:00,201903270030,201903270100,NA,NA,NA,NA,NA,NA,NA,NA
"4083",2019,3,27,86,1,15,2019-03-27 01:15:00,201903270100,201903270130,NA,NA,NA,NA,NA,NA,NA,NA
"4084",2019,3,27,86,1,45,2019-03-27 01:45:00,201903270130,201903270200,NA,NA,NA,NA,NA,NA,NA,NA
"4085",2019,3,27,86,2,15,2019-03-27 02:15:00,201903270200,201903270230,NA,NA,NA,NA,NA,NA,NA,NA
"4086",2019,3,27,86,2,45,2019-03-27 02:45:00,201903270230,201903270300,NA,NA,NA,NA,NA,NA,NA,NA
"4087",2019,3,27,86,3,15,2019-03-27 03:15:00,201903270300,201903270330,NA,NA,NA,NA,NA,NA,NA,NA
"4088",2019,3,27,86,3,45,2019-03-27 03:45:00,201903270330,201903270400,NA,NA,NA,NA,NA,NA,NA,NA
"4089",2019,3,27,86,4,15,2019-03-27 04:15:00,201903270400,201903270430,NA,NA,NA,NA,NA,NA,NA,NA
"4090",2019,3,27,86,4,45,2019-03-27 04:45:00,201903270430,201903270500,NA,NA,NA,NA,NA,NA,NA,NA
"4091",2019,3,27,86,5,15,2019-03-27 05:15:00,201903270500,201903270530,NA,NA,NA,NA,NA,NA,NA,NA
"4092",2019,3,27,86,5,45,2019-03-27 05:45:00,201903270530,201903270600,NA,NA,NA,NA,NA,NA,NA,NA
"4093",2019,3,27,86,6,15,2019-03-27 06:15:00,201903270600,201903270630,NA,NA,NA,NA,NA,NA,NA,NA
"4094",2019,3,27,86,6,45,2019-03-27 06:45:00,201903270630,201903270700,NA,NA,NA,NA,NA,NA,NA,NA
"4095",2019,3,27,86,7,15,2019-03-27 07:15:00,201903270700,201903270730,NA,NA,NA,NA,NA,NA,NA,NA
"4096",2019,3,27,86,7,45,2019-03-27 07:45:00,201903270730,201903270800,NA,NA,NA,NA,NA,NA,NA,NA
"4097",2019,3,27,86,8,15,2019-03-27 08:15:00,201903270800,201903270830,NA,NA,NA,NA,NA,NA,NA,NA
"4098",2019,3,27,86,8,45,2019-03-27 08:45:00,201903270830,201903270900,NA,NA,NA,NA,NA,NA,NA,NA
"4099",2019,3,27,86,9,15,2019-03-27 09:15:00,201903270900,201903270930,NA,NA,NA,NA,NA,NA,NA,NA
"4100",2019,3,27,86,9,45,2019-03-27 09:45:00,201903270930,201903271000,NA,NA,NA,NA,NA,NA,NA,NA
"4101",2019,3,27,86,10,15,2019-03-27 10:15:00,201903271000,201903271030,NA,NA,NA,NA,NA,NA,NA,NA
"4102",2019,3,27,86,10,45,2019-03-27 10:45:00,201903271030,201903271100,NA,NA,NA,NA,NA,NA,NA,NA
"4103",2019,3,27,86,11,15,2019-03-27 11:15:00,201903271100,201903271130,NA,NA,NA,NA,NA,NA,NA,NA
"4104",2019,3,27,86,11,45,2019-03-27 11:45:00,201903271130,201903271200,NA,NA,NA,NA,NA,NA,NA,NA
"4105",2019,3,27,86,12,15,2019-03-27 12:15:00,201903271200,201903271230,NA,NA,NA,NA,NA,NA,NA,NA
"4106",2019,3,27,86,12,45,2019-03-27 12:45:00,201903271230,201903271300,NA,NA,NA,NA,NA,NA,NA,NA
"4107",2019,3,27,86,13,15,2019-03-27 13:15:00,201903271300,201903271330,NA,NA,NA,NA,NA,NA,NA,NA
"4108",2019,3,27,86,13,45,2019-03-27 13:45:00,201903271330,201903271400,NA,NA,NA,NA,NA,NA,NA,NA
"4109",2019,3,27,86,14,15,2019-03-27 14:15:00,201903271400,201903271430,NA,NA,NA,NA,NA,NA,NA,NA
"4110",2019,3,27,86,14,45,2019-03-27 14:45:00,201903271430,201903271500,NA,NA,NA,NA,NA,NA,NA,NA
"4111",2019,3,27,86,15,15,2019-03-27 15:15:00,201903271500,201903271530,NA,NA,NA,NA,NA,NA,NA,NA
"4112",2019,3,27,86,15,45,2019-03-27 15:45:00,201903271530,201903271600,NA,NA,NA,NA,NA,NA,NA,NA
"4113",2019,3,27,86,16,15,2019-03-27 16:15:00,201903271600,201903271630,NA,NA,NA,NA,NA,NA,NA,NA
"4114",2019,3,27,86,16,45,2019-03-27 16:45:00,201903271630,201903271700,NA,NA,NA,NA,NA,NA,NA,NA
"4115",2019,3,27,86,17,15,2019-03-27 17:15:00,201903271700,201903271730,NA,NA,NA,NA,NA,NA,NA,NA
"4116",2019,3,27,86,17,45,2019-03-27 17:45:00,201903271730,201903271800,NA,NA,NA,NA,NA,NA,NA,NA
"4117",2019,3,27,86,18,15,2019-03-27 18:15:00,201903271800,201903271830,NA,NA,NA,NA,NA,NA,NA,NA
"4118",2019,3,27,86,18,45,2019-03-27 18:45:00,201903271830,201903271900,NA,NA,NA,NA,NA,NA,NA,NA
"4119",2019,3,27,86,19,15,2019-03-27 19:15:00,201903271900,201903271930,NA,NA,NA,NA,NA,NA,NA,NA
"4120",2019,3,27,86,19,45,2019-03-27 19:45:00,201903271930,201903272000,NA,NA,NA,NA,NA,NA,NA,NA
"4121",2019,3,27,86,20,15,2019-03-27 20:15:00,201903272000,201903272030,NA,NA,NA,NA,NA,NA,NA,NA
"4122",2019,3,27,86,20,45,2019-03-27 20:45:00,201903272030,201903272100,NA,NA,NA,NA,NA,NA,NA,NA
"4123",2019,3,27,86,21,15,2019-03-27 21:15:00,201903272100,201903272130,NA,NA,NA,NA,NA,NA,NA,NA
"4124",2019,3,27,86,21,45,2019-03-27 21:45:00,201903272130,201903272200,NA,NA,NA,NA,NA,NA,NA,NA
"4125",2019,3,27,86,22,15,2019-03-27 22:15:00,201903272200,201903272230,NA,NA,NA,NA,NA,NA,NA,NA
"4126",2019,3,27,86,22,45,2019-03-27 22:45:00,201903272230,201903272300,NA,NA,NA,NA,NA,NA,NA,NA
"4127",2019,3,27,86,23,15,2019-03-27 23:15:00,201903272300,201903272330,NA,NA,NA,NA,NA,NA,NA,NA
"4128",2019,3,27,86,23,45,2019-03-27 23:45:00,201903272330,201903280000,NA,NA,NA,NA,NA,NA,NA,NA
"4129",2019,3,28,87,0,15,2019-03-28 00:15:00,201903280000,201903280030,NA,NA,NA,NA,NA,NA,NA,NA
"4130",2019,3,28,87,0,45,2019-03-28 00:45:00,201903280030,201903280100,NA,NA,NA,NA,NA,NA,NA,NA
"4131",2019,3,28,87,1,15,2019-03-28 01:15:00,201903280100,201903280130,NA,NA,NA,NA,NA,NA,NA,NA
"4132",2019,3,28,87,1,45,2019-03-28 01:45:00,201903280130,201903280200,NA,NA,NA,NA,NA,NA,NA,NA
"4133",2019,3,28,87,2,15,2019-03-28 02:15:00,201903280200,201903280230,NA,NA,NA,NA,NA,NA,NA,NA
"4134",2019,3,28,87,2,45,2019-03-28 02:45:00,201903280230,201903280300,NA,NA,NA,NA,NA,NA,NA,NA
"4135",2019,3,28,87,3,15,2019-03-28 03:15:00,201903280300,201903280330,NA,NA,NA,NA,NA,NA,NA,NA
"4136",2019,3,28,87,3,45,2019-03-28 03:45:00,201903280330,201903280400,NA,NA,NA,NA,NA,NA,NA,NA
"4137",2019,3,28,87,4,15,2019-03-28 04:15:00,201903280400,201903280430,NA,NA,NA,NA,NA,NA,NA,NA
"4138",2019,3,28,87,4,45,2019-03-28 04:45:00,201903280430,201903280500,NA,NA,NA,NA,NA,NA,NA,NA
"4139",2019,3,28,87,5,15,2019-03-28 05:15:00,201903280500,201903280530,NA,NA,NA,NA,NA,NA,NA,NA
"4140",2019,3,28,87,5,45,2019-03-28 05:45:00,201903280530,201903280600,NA,NA,NA,NA,NA,NA,NA,NA
"4141",2019,3,28,87,6,15,2019-03-28 06:15:00,201903280600,201903280630,NA,NA,NA,NA,NA,NA,NA,NA
"4142",2019,3,28,87,6,45,2019-03-28 06:45:00,201903280630,201903280700,NA,NA,NA,NA,NA,NA,NA,NA
"4143",2019,3,28,87,7,15,2019-03-28 07:15:00,201903280700,201903280730,NA,NA,NA,NA,NA,NA,NA,NA
"4144",2019,3,28,87,7,45,2019-03-28 07:45:00,201903280730,201903280800,NA,NA,NA,NA,NA,NA,NA,NA
"4145",2019,3,28,87,8,15,2019-03-28 08:15:00,201903280800,201903280830,NA,NA,NA,NA,NA,NA,NA,NA
"4146",2019,3,28,87,8,45,2019-03-28 08:45:00,201903280830,201903280900,NA,NA,NA,NA,NA,NA,NA,NA
"4147",2019,3,28,87,9,15,2019-03-28 09:15:00,201903280900,201903280930,NA,NA,NA,NA,NA,NA,NA,NA
"4148",2019,3,28,87,9,45,2019-03-28 09:45:00,201903280930,201903281000,NA,NA,NA,NA,NA,NA,NA,NA
"4149",2019,3,28,87,10,15,2019-03-28 10:15:00,201903281000,201903281030,NA,NA,NA,NA,NA,NA,NA,NA
"4150",2019,3,28,87,10,45,2019-03-28 10:45:00,201903281030,201903281100,NA,NA,NA,NA,NA,NA,NA,NA
"4151",2019,3,28,87,11,15,2019-03-28 11:15:00,201903281100,201903281130,NA,NA,NA,NA,NA,NA,NA,NA
"4152",2019,3,28,87,11,45,2019-03-28 11:45:00,201903281130,201903281200,NA,NA,NA,NA,NA,NA,NA,NA
"4153",2019,3,28,87,12,15,2019-03-28 12:15:00,201903281200,201903281230,NA,NA,NA,NA,NA,NA,NA,NA
"4154",2019,3,28,87,12,45,2019-03-28 12:45:00,201903281230,201903281300,NA,NA,NA,NA,NA,NA,NA,NA
"4155",2019,3,28,87,13,15,2019-03-28 13:15:00,201903281300,201903281330,NA,NA,NA,NA,NA,NA,NA,NA
"4156",2019,3,28,87,13,45,2019-03-28 13:45:00,201903281330,201903281400,NA,NA,NA,NA,NA,NA,NA,NA
"4157",2019,3,28,87,14,15,2019-03-28 14:15:00,201903281400,201903281430,NA,NA,NA,NA,NA,NA,NA,NA
"4158",2019,3,28,87,14,45,2019-03-28 14:45:00,201903281430,201903281500,NA,NA,NA,NA,NA,NA,NA,NA
"4159",2019,3,28,87,15,15,2019-03-28 15:15:00,201903281500,201903281530,NA,NA,NA,NA,NA,NA,NA,NA
"4160",2019,3,28,87,15,45,2019-03-28 15:45:00,201903281530,201903281600,NA,NA,NA,NA,NA,NA,NA,NA
"4161",2019,3,28,87,16,15,2019-03-28 16:15:00,201903281600,201903281630,NA,NA,NA,NA,NA,NA,NA,NA
"4162",2019,3,28,87,16,45,2019-03-28 16:45:00,201903281630,201903281700,NA,NA,NA,NA,NA,NA,NA,NA
"4163",2019,3,28,87,17,15,2019-03-28 17:15:00,201903281700,201903281730,NA,NA,NA,NA,NA,NA,NA,NA
"4164",2019,3,28,87,17,45,2019-03-28 17:45:00,201903281730,201903281800,NA,NA,NA,NA,NA,NA,NA,NA
"4165",2019,3,28,87,18,15,2019-03-28 18:15:00,201903281800,201903281830,NA,NA,NA,NA,NA,NA,NA,NA
"4166",2019,3,28,87,18,45,2019-03-28 18:45:00,201903281830,201903281900,NA,NA,NA,NA,NA,NA,NA,NA
"4167",2019,3,28,87,19,15,2019-03-28 19:15:00,201903281900,201903281930,NA,NA,NA,NA,NA,NA,NA,NA
"4168",2019,3,28,87,19,45,2019-03-28 19:45:00,201903281930,201903282000,NA,NA,NA,NA,NA,NA,NA,NA
"4169",2019,3,28,87,20,15,2019-03-28 20:15:00,201903282000,201903282030,NA,NA,NA,NA,NA,NA,NA,NA
"4170",2019,3,28,87,20,45,2019-03-28 20:45:00,201903282030,201903282100,NA,NA,NA,NA,NA,NA,NA,NA
"4171",2019,3,28,87,21,15,2019-03-28 21:15:00,201903282100,201903282130,NA,NA,NA,NA,NA,NA,NA,NA
"4172",2019,3,28,87,21,45,2019-03-28 21:45:00,201903282130,201903282200,NA,NA,NA,NA,NA,NA,NA,NA
"4173",2019,3,28,87,22,15,2019-03-28 22:15:00,201903282200,201903282230,NA,NA,NA,NA,NA,NA,NA,NA
"4174",2019,3,28,87,22,45,2019-03-28 22:45:00,201903282230,201903282300,NA,NA,NA,NA,NA,NA,NA,NA
"4175",2019,3,28,87,23,15,2019-03-28 23:15:00,201903282300,201903282330,NA,NA,NA,NA,NA,NA,NA,NA
"4176",2019,3,28,87,23,45,2019-03-28 23:45:00,201903282330,201903290000,NA,NA,NA,NA,NA,NA,NA,NA
"4177",2019,3,29,88,0,15,2019-03-29 00:15:00,201903290000,201903290030,NA,NA,NA,NA,NA,NA,NA,NA
"4178",2019,3,29,88,0,45,2019-03-29 00:45:00,201903290030,201903290100,NA,NA,NA,NA,NA,NA,NA,NA
"4179",2019,3,29,88,1,15,2019-03-29 01:15:00,201903290100,201903290130,NA,NA,NA,NA,NA,NA,NA,NA
"4180",2019,3,29,88,1,45,2019-03-29 01:45:00,201903290130,201903290200,NA,NA,NA,NA,NA,NA,NA,NA
"4181",2019,3,29,88,2,15,2019-03-29 02:15:00,201903290200,201903290230,NA,NA,NA,NA,NA,NA,NA,NA
"4182",2019,3,29,88,2,45,2019-03-29 02:45:00,201903290230,201903290300,NA,NA,NA,NA,NA,NA,NA,NA
"4183",2019,3,29,88,3,15,2019-03-29 03:15:00,201903290300,201903290330,NA,NA,NA,NA,NA,NA,NA,NA
"4184",2019,3,29,88,3,45,2019-03-29 03:45:00,201903290330,201903290400,NA,NA,NA,NA,NA,NA,NA,NA
"4185",2019,3,29,88,4,15,2019-03-29 04:15:00,201903290400,201903290430,NA,NA,NA,NA,NA,NA,NA,NA
"4186",2019,3,29,88,4,45,2019-03-29 04:45:00,201903290430,201903290500,NA,NA,NA,NA,NA,NA,NA,NA
"4187",2019,3,29,88,5,15,2019-03-29 05:15:00,201903290500,201903290530,NA,NA,NA,NA,NA,NA,NA,NA
"4188",2019,3,29,88,5,45,2019-03-29 05:45:00,201903290530,201903290600,NA,NA,NA,NA,NA,NA,NA,NA
"4189",2019,3,29,88,6,15,2019-03-29 06:15:00,201903290600,201903290630,NA,NA,NA,NA,NA,NA,NA,NA
"4190",2019,3,29,88,6,45,2019-03-29 06:45:00,201903290630,201903290700,NA,NA,NA,NA,NA,NA,NA,NA
"4191",2019,3,29,88,7,15,2019-03-29 07:15:00,201903290700,201903290730,NA,NA,NA,NA,NA,NA,NA,NA
"4192",2019,3,29,88,7,45,2019-03-29 07:45:00,201903290730,201903290800,NA,NA,NA,NA,NA,NA,NA,NA
"4193",2019,3,29,88,8,15,2019-03-29 08:15:00,201903290800,201903290830,NA,NA,NA,NA,NA,NA,NA,NA
"4194",2019,3,29,88,8,45,2019-03-29 08:45:00,201903290830,201903290900,NA,NA,NA,NA,NA,NA,NA,NA
"4195",2019,3,29,88,9,15,2019-03-29 09:15:00,201903290900,201903290930,NA,NA,NA,NA,NA,NA,NA,NA
"4196",2019,3,29,88,9,45,2019-03-29 09:45:00,201903290930,201903291000,NA,NA,NA,NA,NA,NA,NA,NA
"4197",2019,3,29,88,10,15,2019-03-29 10:15:00,201903291000,201903291030,NA,NA,NA,NA,NA,NA,NA,NA
"4198",2019,3,29,88,10,45,2019-03-29 10:45:00,201903291030,201903291100,NA,NA,NA,NA,NA,NA,NA,NA
"4199",2019,3,29,88,11,15,2019-03-29 11:15:00,201903291100,201903291130,NA,NA,NA,NA,NA,NA,NA,NA
"4200",2019,3,29,88,11,45,2019-03-29 11:45:00,201903291130,201903291200,NA,NA,NA,NA,NA,NA,NA,NA
"4201",2019,3,29,88,12,15,2019-03-29 12:15:00,201903291200,201903291230,NA,NA,NA,NA,NA,NA,NA,NA
"4202",2019,3,29,88,12,45,2019-03-29 12:45:00,201903291230,201903291300,NA,NA,NA,NA,NA,NA,NA,NA
"4203",2019,3,29,88,13,15,2019-03-29 13:15:00,201903291300,201903291330,NA,NA,NA,NA,NA,NA,NA,NA
"4204",2019,3,29,88,13,45,2019-03-29 13:45:00,201903291330,201903291400,NA,NA,NA,NA,NA,NA,NA,NA
"4205",2019,3,29,88,14,15,2019-03-29 14:15:00,201903291400,201903291430,NA,NA,NA,NA,NA,NA,NA,NA
"4206",2019,3,29,88,14,45,2019-03-29 14:45:00,201903291430,201903291500,NA,NA,NA,NA,NA,NA,NA,NA
"4207",2019,3,29,88,15,15,2019-03-29 15:15:00,201903291500,201903291530,NA,NA,NA,NA,NA,NA,NA,NA
"4208",2019,3,29,88,15,45,2019-03-29 15:45:00,201903291530,201903291600,NA,NA,NA,NA,NA,NA,NA,NA
"4209",2019,3,29,88,16,15,2019-03-29 16:15:00,201903291600,201903291630,NA,NA,NA,NA,NA,NA,NA,NA
"4210",2019,3,29,88,16,45,2019-03-29 16:45:00,201903291630,201903291700,NA,NA,NA,NA,NA,NA,NA,NA
"4211",2019,3,29,88,17,15,2019-03-29 17:15:00,201903291700,201903291730,NA,NA,NA,NA,NA,NA,NA,NA
"4212",2019,3,29,88,17,45,2019-03-29 17:45:00,201903291730,201903291800,NA,NA,NA,NA,NA,NA,NA,NA
"4213",2019,3,29,88,18,15,2019-03-29 18:15:00,201903291800,201903291830,NA,NA,NA,NA,NA,NA,NA,NA
"4214",2019,3,29,88,18,45,2019-03-29 18:45:00,201903291830,201903291900,NA,NA,NA,NA,NA,NA,NA,NA
"4215",2019,3,29,88,19,15,2019-03-29 19:15:00,201903291900,201903291930,NA,NA,NA,NA,NA,NA,NA,NA
"4216",2019,3,29,88,19,45,2019-03-29 19:45:00,201903291930,201903292000,NA,NA,NA,NA,NA,NA,NA,NA
"4217",2019,3,29,88,20,15,2019-03-29 20:15:00,201903292000,201903292030,NA,NA,NA,NA,NA,NA,NA,NA
"4218",2019,3,29,88,20,45,2019-03-29 20:45:00,201903292030,201903292100,NA,NA,NA,NA,NA,NA,NA,NA
"4219",2019,3,29,88,21,15,2019-03-29 21:15:00,201903292100,201903292130,NA,NA,NA,NA,NA,NA,NA,NA
"4220",2019,3,29,88,21,45,2019-03-29 21:45:00,201903292130,201903292200,NA,NA,NA,NA,NA,NA,NA,NA
"4221",2019,3,29,88,22,15,2019-03-29 22:15:00,201903292200,201903292230,NA,NA,NA,NA,NA,NA,NA,NA
"4222",2019,3,29,88,22,45,2019-03-29 22:45:00,201903292230,201903292300,NA,NA,NA,NA,NA,NA,NA,NA
"4223",2019,3,29,88,23,15,2019-03-29 23:15:00,201903292300,201903292330,NA,NA,NA,NA,NA,NA,NA,NA
"4224",2019,3,29,88,23,45,2019-03-29 23:45:00,201903292330,201903300000,NA,NA,NA,NA,NA,NA,NA,NA
"4225",2019,3,30,89,0,15,2019-03-30 00:15:00,201903300000,201903300030,NA,NA,NA,NA,NA,NA,NA,NA
"4226",2019,3,30,89,0,45,2019-03-30 00:45:00,201903300030,201903300100,NA,NA,NA,NA,NA,NA,NA,NA
"4227",2019,3,30,89,1,15,2019-03-30 01:15:00,201903300100,201903300130,NA,NA,NA,NA,NA,NA,NA,NA
"4228",2019,3,30,89,1,45,2019-03-30 01:45:00,201903300130,201903300200,NA,NA,NA,NA,NA,NA,NA,NA
"4229",2019,3,30,89,2,15,2019-03-30 02:15:00,201903300200,201903300230,NA,NA,NA,NA,NA,NA,NA,NA
"4230",2019,3,30,89,2,45,2019-03-30 02:45:00,201903300230,201903300300,NA,NA,NA,NA,NA,NA,NA,NA
"4231",2019,3,30,89,3,15,2019-03-30 03:15:00,201903300300,201903300330,NA,NA,NA,NA,NA,NA,NA,NA
"4232",2019,3,30,89,3,45,2019-03-30 03:45:00,201903300330,201903300400,NA,NA,NA,NA,NA,NA,NA,NA
"4233",2019,3,30,89,4,15,2019-03-30 04:15:00,201903300400,201903300430,NA,NA,NA,NA,NA,NA,NA,NA
"4234",2019,3,30,89,4,45,2019-03-30 04:45:00,201903300430,201903300500,NA,NA,NA,NA,NA,NA,NA,NA
"4235",2019,3,30,89,5,15,2019-03-30 05:15:00,201903300500,201903300530,NA,NA,NA,NA,NA,NA,NA,NA
"4236",2019,3,30,89,5,45,2019-03-30 05:45:00,201903300530,201903300600,NA,NA,NA,NA,NA,NA,NA,NA
"4237",2019,3,30,89,6,15,2019-03-30 06:15:00,201903300600,201903300630,NA,NA,NA,NA,NA,NA,NA,NA
"4238",2019,3,30,89,6,45,2019-03-30 06:45:00,201903300630,201903300700,NA,NA,NA,NA,NA,NA,NA,NA
"4239",2019,3,30,89,7,15,2019-03-30 07:15:00,201903300700,201903300730,NA,NA,NA,NA,NA,NA,NA,NA
"4240",2019,3,30,89,7,45,2019-03-30 07:45:00,201903300730,201903300800,NA,NA,NA,NA,NA,NA,NA,NA
"4241",2019,3,30,89,8,15,2019-03-30 08:15:00,201903300800,201903300830,NA,NA,NA,NA,NA,NA,NA,NA
"4242",2019,3,30,89,8,45,2019-03-30 08:45:00,201903300830,201903300900,NA,NA,NA,NA,NA,NA,NA,NA
"4243",2019,3,30,89,9,15,2019-03-30 09:15:00,201903300900,201903300930,NA,NA,NA,NA,NA,NA,NA,NA
"4244",2019,3,30,89,9,45,2019-03-30 09:45:00,201903300930,201903301000,NA,NA,NA,NA,NA,NA,NA,NA
"4245",2019,3,30,89,10,15,2019-03-30 10:15:00,201903301000,201903301030,NA,NA,NA,NA,NA,NA,NA,NA
"4246",2019,3,30,89,10,45,2019-03-30 10:45:00,201903301030,201903301100,NA,NA,NA,NA,NA,NA,NA,NA
"4247",2019,3,30,89,11,15,2019-03-30 11:15:00,201903301100,201903301130,NA,NA,NA,NA,NA,NA,NA,NA
"4248",2019,3,30,89,11,45,2019-03-30 11:45:00,201903301130,201903301200,NA,NA,NA,NA,NA,NA,NA,NA
"4249",2019,3,30,89,12,15,2019-03-30 12:15:00,201903301200,201903301230,NA,NA,NA,NA,NA,NA,NA,NA
"4250",2019,3,30,89,12,45,2019-03-30 12:45:00,201903301230,201903301300,NA,NA,NA,NA,NA,NA,NA,NA
"4251",2019,3,30,89,13,15,2019-03-30 13:15:00,201903301300,201903301330,NA,NA,NA,NA,NA,NA,NA,NA
"4252",2019,3,30,89,13,45,2019-03-30 13:45:00,201903301330,201903301400,NA,NA,NA,NA,NA,NA,NA,NA
"4253",2019,3,30,89,14,15,2019-03-30 14:15:00,201903301400,201903301430,NA,NA,NA,NA,NA,NA,NA,NA
"4254",2019,3,30,89,14,45,2019-03-30 14:45:00,201903301430,201903301500,NA,NA,NA,NA,NA,NA,NA,NA
"4255",2019,3,30,89,15,15,2019-03-30 15:15:00,201903301500,201903301530,NA,NA,NA,NA,NA,NA,NA,NA
"4256",2019,3,30,89,15,45,2019-03-30 15:45:00,201903301530,201903301600,NA,NA,NA,NA,NA,NA,NA,NA
"4257",2019,3,30,89,16,15,2019-03-30 16:15:00,201903301600,201903301630,NA,NA,NA,NA,NA,NA,NA,NA
"4258",2019,3,30,89,16,45,2019-03-30 16:45:00,201903301630,201903301700,NA,NA,NA,NA,NA,NA,NA,NA
"4259",2019,3,30,89,17,15,2019-03-30 17:15:00,201903301700,201903301730,NA,NA,NA,NA,NA,NA,NA,NA
"4260",2019,3,30,89,17,45,2019-03-30 17:45:00,201903301730,201903301800,NA,NA,NA,NA,NA,NA,NA,NA
"4261",2019,3,30,89,18,15,2019-03-30 18:15:00,201903301800,201903301830,NA,NA,NA,NA,NA,NA,NA,NA
"4262",2019,3,30,89,18,45,2019-03-30 18:45:00,201903301830,201903301900,NA,NA,NA,NA,NA,NA,NA,NA
"4263",2019,3,30,89,19,15,2019-03-30 19:15:00,201903301900,201903301930,NA,NA,NA,NA,NA,NA,NA,NA
"4264",2019,3,30,89,19,45,2019-03-30 19:45:00,201903301930,201903302000,NA,NA,NA,NA,NA,NA,NA,NA
"4265",2019,3,30,89,20,15,2019-03-30 20:15:00,201903302000,201903302030,NA,NA,NA,NA,NA,NA,NA,NA
"4266",2019,3,30,89,20,45,2019-03-30 20:45:00,201903302030,201903302100,NA,NA,NA,NA,NA,NA,NA,NA
"4267",2019,3,30,89,21,15,2019-03-30 21:15:00,201903302100,201903302130,NA,NA,NA,NA,NA,NA,NA,NA
"4268",2019,3,30,89,21,45,2019-03-30 21:45:00,201903302130,201903302200,NA,NA,NA,NA,NA,NA,NA,NA
"4269",2019,3,30,89,22,15,2019-03-30 22:15:00,201903302200,201903302230,NA,NA,NA,NA,NA,NA,NA,NA
"4270",2019,3,30,89,22,45,2019-03-30 22:45:00,201903302230,201903302300,NA,NA,NA,NA,NA,NA,NA,NA
"4271",2019,3,30,89,23,15,2019-03-30 23:15:00,201903302300,201903302330,NA,NA,NA,NA,NA,NA,NA,NA
"4272",2019,3,30,89,23,45,2019-03-30 23:45:00,201903302330,201903310000,NA,NA,NA,NA,NA,NA,NA,NA
"4273",2019,3,31,90,0,15,2019-03-31 00:15:00,201903310000,201903310030,NA,NA,NA,NA,NA,NA,NA,NA
"4274",2019,3,31,90,0,45,2019-03-31 00:45:00,201903310030,201903310100,NA,NA,NA,NA,NA,NA,NA,NA
"4275",2019,3,31,90,1,15,2019-03-31 01:15:00,201903310100,201903310130,NA,NA,NA,NA,NA,NA,NA,NA
"4276",2019,3,31,90,1,45,2019-03-31 01:45:00,201903310130,201903310200,NA,NA,NA,NA,NA,NA,NA,NA
"4277",2019,3,31,90,2,15,2019-03-31 02:15:00,201903310200,201903310230,NA,NA,NA,NA,NA,NA,NA,NA
"4278",2019,3,31,90,2,45,2019-03-31 02:45:00,201903310230,201903310300,NA,NA,NA,NA,NA,NA,NA,NA
"4279",2019,3,31,90,3,15,2019-03-31 03:15:00,201903310300,201903310330,NA,NA,NA,NA,NA,NA,NA,NA
"4280",2019,3,31,90,3,45,2019-03-31 03:45:00,201903310330,201903310400,NA,NA,NA,NA,NA,NA,NA,NA
"4281",2019,3,31,90,4,15,2019-03-31 04:15:00,201903310400,201903310430,NA,NA,NA,NA,NA,NA,NA,NA
"4282",2019,3,31,90,4,45,2019-03-31 04:45:00,201903310430,201903310500,NA,NA,NA,NA,NA,NA,NA,NA
"4283",2019,3,31,90,5,15,2019-03-31 05:15:00,201903310500,201903310530,NA,NA,NA,NA,NA,NA,NA,NA
"4284",2019,3,31,90,5,45,2019-03-31 05:45:00,201903310530,201903310600,NA,NA,NA,NA,NA,NA,NA,NA
"4285",2019,3,31,90,6,15,2019-03-31 06:15:00,201903310600,201903310630,NA,NA,NA,NA,NA,NA,NA,NA
"4286",2019,3,31,90,6,45,2019-03-31 06:45:00,201903310630,201903310700,NA,NA,NA,NA,NA,NA,NA,NA
